45.000000,110.022725,109.836242,109.658561,109.489726,109.041277,108.853112,84.148678,72.249567,71.253070,71.344236,70.256672,70.349129,82.975900,82.328610,83.546394,79.649231,64.031242,78.873316,78.243211,78.102497,77.466122,65.391131,69.641941,84.172442,69.892775,69.339743,83.486526,82.758685,69.065187,68.505474,60.373835,59.933296,59.481089,55.973208,86.023253,85.211502,50.009999,61.220911,91.923882,61.073726,60.440053,59.816386,57.801384,57.201399,57.008771,56.400355,45.705580,45.891176,46.097722,44.721360,44.911023,45.122057,43.931765,44.147480,48.764741,48.373546,49.819675,89.961103,80.062476,90.470990,89.554453,80.498447,90.077744,89.157165,80.056230,79.624117,44.687806,45.343136,79.202273,78.294317,43.931765,44.598206,63.631753,62.769419,51.224994,63.134776,62.265560,50.606324,50.000000,34.713110,25.632011,26.000000,24.698178,25.079872,80.081209,79.120162,79.812280,78.847955,91.782351,24.758837,24.083189,91.591484,24.041631,23.345235,19.235384,49.335586,48.383882,83.862983,82.873397,81.884064,83.725743,82.734515,81.743501,14.142136,14.866069,26.570661,25.632011,93.263069,85.211502,85.146932,84.148678,71.112587,39.204592,38.209946,71.063352,39.115214,38.118237,72.027772,71.028163,72.006944,71.007042,74.000000,73.000000,17.000000,16.000000,0.000000,1.000000,2.000000,61.008196,60.008333,17.029386,1.000000,1.414214,2.236068,61.032778,60.033324,61.073726,61.611687,72.780492,71.805292,72.034714,72.277244
45.607017,110.217966,110.022725,109.836242,109.658561,109.238272,109.041277,84.214013,72.173402,71.175839,71.253070,70.178344,70.256672,83.630138,82.975900,84.219950,80.280757,64.288413,79.511006,78.873316,78.746428,78.102497,65.795137,70.178344,84.899941,70.455660,69.892775,84.219950,83.486526,69.634761,69.065187,60.827625,60.373835,59.941638,56.302753,86.838931,86.023253,50.000000,61.846584,92.784697,61.717096,61.073726,60.440053,58.412327,57.801384,57.628118,57.008771,45.541190,45.705580,45.891176,44.553339,44.721360,44.911023,43.737855,43.931765,48.301139,47.885280,50.447993,90.873539,80.950602,91.389277,90.470990,81.394103,91.000000,90.077744,80.956779,80.529498,44.045431,44.687806,80.112421,79.202273,43.278170,43.931765,64.498062,63.631753,50.447993,64.007812,63.134776,49.819675,49.203658,35.383612,25.298221,25.632011,24.351591,24.698178,81.043198,80.081209,80.777472,79.812280,92.763139,25.455844,24.758837,92.574294,24.758837,24.041631,19.723083,50.289164,49.335586,84.852814,83.862983,82.873397,84.717177,83.725743,82.734515,13.453624,14.142136,27.513633,26.570661,94.260278,86.209048,86.145226,85.146932,72.111026,40.199502,39.204592,72.062473,40.112342,39.115214,73.027392,72.027772,73.006849,72.006944,75.000000,74.000000,18.000000,17.000000,1.000000,0.000000,1.000000,62.008064,61.008196,18.027756,1.414214,1.000000,1.414214,62.032250,61.032778,62.072538,62.585941,73.756356,72.780492,73.006849,73.246160
46.227697,110.421918,110.217966,110.022725,109.836242,109.444050,109.238272,84.291162,72.111026,71.112587,71.175839,70.114193,70.178344,84.291162,83.630138,84.899941,80.919713,64.560050,80.156098,79.511006,79.397733,78.746428,66.211781,70.724819,85.632938,71.028163,70.455660,84.958814,84.219950,70.213959,69.634761,61.294372,60.827625,60.415230,56.648036,87.658428,86.838931,50.009999,62.481997,93.648278,62.369865,61.717096,61.073726,59.033889,58.412327,58.258047,57.628118,45.398238,45.541190,45.705580,44.407207,44.553339,44.721360,43.566042,43.737855,47.853944,47.413078,51.088159,91.787799,81.841310,92.309263,91.389277,82.292162,91.923882,91.000000,81.859636,81.437092,43.416587,44.045431,81.024688,80.112421,42.638011,43.278170,65.368188,64.498062,49.678969,64.884513,64.007812,49.040799,48.414874,36.069378,25.000000,25.298221,24.041631,24.351591,82.006097,81.043198,81.743501,80.777472,93.744333,26.172505,25.455844,93.557469,25.495098,24.758837,20.248457,51.244512,50.289164,85.842880,84.852814,83.862983,85.708809,84.717177,83.725743,12.806248,13.453624,28.460499,27.513633,95.257546,87.206651,87.143560,86.145226,73.109507,41.194660,40.199502,73.061618,41.109610,40.112342,74.027022,73.027392,74.006756,73.006849,76.000000,75.000000,19.000000,18.000000,2.000000,1.000000,0.000000,63.007936,62.008064,19.026298,2.236068,1.414214,1.000000,63.031738,62.032250,63.071388,63.560994,74.732858,73.756356,73.979727,74.215901
50.249378,116.107709,116.456000,116.811814,117.175083,115.169440,115.520561,101.788997,99.085821,98.351411,99.035347,97.621719,98.310732,64.381674,64.498062,63.198101,63.953108,77.420927,62.968246,63.150614,61.983869,62.169124,70.327804,64.621978,59.000000,62.968246,63.324561,58.000000,58.008620,62.032250,62.393910,64.660653,65.192024,63.812225,69.028979,51.788030,51.623638,80.280757,54.129474,51.264022,52.801515,53.225934,53.665631,53.712196,54.203321,52.839379,53.338541,82.927679,83.761566,84.599054,82.377181,83.216585,84.059503,82.680106,83.528438,94.826157,95.257546,50.000000,43.416587,39.293765,43.046487,42.544095,38.600518,42.190046,41.677332,37.643060,36.687873,96.566040,97.498718,35.735137,35.440090,96.208108,97.144223,33.541020,33.734256,106.254412,32.557641,32.756679,105.948101,105.650367,46.615448,74.330344,75.272837,74.000000,74.946648,28.017851,27.459060,27.202941,26.627054,34.669872,47.927028,48.846699,34.132096,47.539457,48.466483,55.027266,21.260292,21.931712,25.553865,24.698178,23.853721,25.059928,24.186773,23.323808,71.847060,72.835431,37.363083,38.327536,32.984845,25.000000,24.738634,23.769729,11.180340,22.561028,23.537205,10.770330,22.360680,23.345235,11.401754,10.440307,11.180340,10.198039,13.038405,12.041595,44.011362,45.011110,61.008196,62.008064,63.007936,0.000000,1.000000,44.000000,61.000000,62.000000,63.000000,1.000000,1.414214,2.000000,13.038405,18.027756,17.492856,18.357560,19.235384
49.578221,115.767007,116.107709,116.456000,116.811814,114.825955,115.169440,101.242284,98.412398,97.672924,98.351411,96.938125,97.621719,64.280635,64.381674,63.126856,63.788714,76.843998,62.801274,62.968246,61.814238,61.983869,69.835521,64.257295,59.008474,62.625873,62.968246,58.008620,58.000000,61.684682,62.032250,64.140471,64.660653,63.285069,68.410526,51.971146,51.788030,79.511006,53.712196,51.623638,52.392748,52.801515,53.225934,53.235327,53.712196,52.354560,52.839379,82.097503,82.927679,83.761566,81.541401,82.377181,83.216585,81.835200,82.680106,93.941471,94.366308,49.406477,43.908997,39.560081,43.566042,43.046487,38.897301,42.720019,42.190046,37.947332,37.000000,95.634722,96.566040,36.055513,35.735137,95.273291,96.208108,33.376639,33.541020,105.304321,32.388269,32.557641,104.995238,104.694795,45.803930,73.389373,74.330344,73.054774,74.000000,28.600699,28.017851,27.802878,27.202941,35.510562,47.010637,47.927028,34.985711,46.615448,47.539457,54.083269,20.615528,21.260292,26.419690,25.553865,24.698178,25.942244,25.059928,24.186773,70.859015,71.847060,36.400549,37.363083,33.955854,25.961510,25.709920,24.738634,12.083046,21.587033,22.561028,11.704700,21.377558,22.360680,12.369317,11.401754,12.165525,11.180340,14.035669,13.038405,43.011626,44.011362,60.008333,61.008196,62.008064,1.000000,0.000000,43.000000,60.000000,61.000000,62.000000,1.414214,1.000000,2.236068,13.000000,18.601075,18.027756,18.867962,19.723083
38.327536,109.073370,109.041277,109.018347,109.004587,108.074049,108.041659,85.842880,76.537572,75.584390,75.894664,74.632433,74.946648,73.925638,73.430239,74.094534,71.119618,63.007936,70.235319,69.771054,69.354164,68.883960,61.660360,63.245553,73.600272,62.968246,62.625873,72.801099,72.201108,62.032250,61.684682,55.901699,55.731499,54.918121,54.009258,73.552702,72.835431,54.083269,53.310412,78.409183,52.801515,52.392748,52.000000,50.328918,49.979996,49.396356,49.040799,52.354560,52.839379,53.338541,51.478151,51.971146,52.478567,51.107729,51.623638,59.464275,59.413803,42.379240,75.292762,66.030296,75.663730,74.793048,66.287254,75.179785,74.303432,65.734314,65.192024,57.801384,58.600341,64.660653,63.812225,57.201399,58.008620,50.328918,49.578221,65.863495,49.678969,48.918299,65.368188,64.884513,27.658633,36.069378,36.796739,35.383612,36.124784,64.257295,63.324561,63.906181,62.968246,75.432089,19.000000,19.026298,75.186435,18.000000,18.027756,19.697716,34.000000,33.120990,67.268120,66.287254,65.306967,67.082039,66.098411,65.115282,29.154759,30.083218,12.806248,12.206556,76.419893,68.359345,68.264193,67.268120,54.230987,22.561028,21.587033,54.147945,22.360680,21.377558,55.081757,54.083269,55.036352,54.037024,57.008771,56.008928,1.000000,1.414214,17.029386,18.027756,19.026298,44.000000,43.000000,0.000000,17.000000,18.000000,19.000000,44.011362,43.011626,44.045431,44.922155,56.044625,55.081757,55.362442,55.659680
45.803930,111.004504,110.819673,110.643572,110.476242,110.022725,109.836242,85.146932,73.246160,72.249567,72.339477,71.253070,71.344236,83.737686,83.096330,84.291162,80.430094,65.000000,79.649231,79.025312,78.873316,78.243211,66.309879,70.491134,84.864598,70.724819,70.178344,84.172442,83.450584,69.892775,69.339743,61.269895,60.835845,60.373835,56.920998,86.608314,85.802098,51.009803,62.008064,92.439169,61.846584,61.220911,60.605280,58.600341,58.008620,57.801384,57.201399,46.690470,46.872167,47.074409,45.705580,45.891176,46.097722,44.911023,45.122057,49.648766,49.244289,50.606324,90.376988,80.529498,90.873539,89.961103,80.950602,90.470990,89.554453,80.498447,80.056230,45.453273,46.097722,79.624117,78.721026,44.687806,45.343136,64.140471,63.285069,51.855569,63.631753,62.769419,51.224994,50.606324,35.468296,26.570661,26.925824,25.632011,26.000000,80.361682,79.404030,80.081209,79.120162,91.983694,25.495098,24.839485,91.782351,24.758837,24.083189,20.124612,49.648766,48.703183,84.011904,83.024093,82.036577,83.862983,82.873397,81.884064,14.866069,15.556349,26.925824,26.000000,93.343452,85.287748,85.211502,84.214013,71.175839,39.319207,38.327536,71.112587,39.204592,38.209946,72.062473,71.063352,72.027772,71.028163,74.006756,73.006849,17.029386,16.031220,1.000000,1.414214,2.236068,61.000000,60.000000,17.000000,0.000000,1.000000,2.000000,61.008196,60.008333,61.032778,61.392182,72.567210,71.589105,71.805292,72.034714
46.400431,111.198022,111.004504,110.819673,110.643572,110.217966,110.022725,85.211502,73.171033,72.173402,72.249567,71.175839,71.253070,84.386018,83.737686,84.958814,81.055537,65.253352,80.280757,79.649231,79.511006,78.873316,66.708320,71.021124,85.586214,71.281134,70.724819,84.899941,84.172442,70.455660,69.892775,61.717096,61.269895,60.827625,57.245087,87.418534,86.608314,51.000000,62.625873,93.295230,62.481997,61.846584,61.220911,59.203040,58.600341,58.412327,57.801384,46.529560,46.690470,46.872167,45.541190,45.705580,45.891176,44.721360,44.911023,49.193496,48.764741,51.224994,91.285267,81.412530,91.787799,90.873539,81.841310,91.389277,90.470990,81.394103,80.956779,44.821870,45.453273,80.529498,79.624117,44.045431,44.687806,65.000000,64.140471,51.088159,64.498062,63.631753,50.447993,49.819675,36.124784,26.248809,26.570661,25.298221,25.632011,81.320354,80.361682,81.043198,80.081209,92.962358,26.172505,25.495098,92.763139,25.455844,24.758837,20.591260,50.596443,49.648766,85.000000,84.011904,83.024093,84.852814,83.862983,82.873397,14.212670,14.866069,27.856777,26.925824,94.339811,86.284413,86.209048,85.211502,72.173402,40.311289,39.319207,72.111026,40.199502,39.204592,73.061618,72.062473,73.027392,72.027772,75.006666,74.006756,18.027756,17.029386,1.414214,1.000000,1.414214,62.000000,61.000000,18.000000,1.000000,0.000000,1.000000,62.008064,61.008196,62.032250,62.369865,73.545904,72.567210,72.780492,73.006849
47.010637,111.400180,111.198022,111.004504,110.819673,110.421918,110.217966,85.287748,73.109507,72.111026,72.173402,71.112587,71.175839,85.041167,84.386018,85.632938,81.688432,65.520989,80.919713,80.280757,80.156098,79.511006,67.119297,71.561163,86.313383,71.847060,71.281134,85.632938,84.899941,71.028163,70.455660,62.177166,61.717096,61.294372,57.584720,88.232647,87.418534,51.009803,63.253458,94.154129,63.126856,62.481997,61.846584,59.816386,59.203040,59.033889,58.412327,46.389654,46.529560,46.690470,45.398238,45.541190,45.705580,44.553339,44.721360,48.754487,48.301139,51.855569,92.195445,82.298238,92.703829,91.787799,82.734515,92.309263,91.389277,82.292162,81.859636,44.204072,44.821870,81.437092,80.529498,43.416587,44.045431,65.863495,65.000000,50.328918,65.368188,64.498062,49.678969,49.040799,36.796739,25.961510,26.248809,25.000000,25.298221,82.280010,81.320354,82.006097,81.043198,93.941471,26.870058,26.172505,93.744333,26.172505,25.455844,21.095023,51.546096,50.596443,85.988371,85.000000,84.011904,85.842880,84.852814,83.862983,13.601471,14.212670,28.792360,27.856777,95.336247,87.281155,87.206651,86.209048,73.171033,41.303753,40.311289,73.109507,41.194660,40.199502,74.060786,73.061618,74.027022,73.027392,76.006579,75.006666,19.026298,18.027756,2.236068,1.414214,1.000000,63.000000,62.000000,19.000000,2.000000,1.000000,0.000000,63.007936,62.008064,63.031738,63.348244,74.525164,73.545904,73.756356,73.979727
50.990195,117.046999,117.392504,117.745488,118.105885,116.107709,116.456000,102.625533,99.824847,99.085821,99.764723,98.351411,99.035347,65.375837,65.490457,64.195015,64.938432,78.236820,63.953108,64.132675,62.968246,63.150614,71.196910,65.551506,60.000000,63.906181,64.257295,59.000000,59.008474,62.968246,63.324561,65.513357,66.037868,64.660653,69.814039,52.773099,52.611786,80.919713,55.036352,52.201533,53.712196,54.129474,54.561891,54.589376,55.072679,53.712196,54.203321,83.486526,84.314886,85.146932,82.927679,83.761566,84.599054,83.216585,84.059503,95.294281,95.713113,50.803543,44.294469,40.261644,43.908997,43.416587,39.560081,43.046487,42.544095,38.600518,37.643060,96.932967,97.862148,36.687873,36.400549,96.566040,97.498718,34.525353,34.713110,106.569226,33.541020,33.734256,106.254412,105.948101,47.201695,74.672619,75.610846,74.330344,75.272837,28.844410,28.301943,28.017851,27.459060,35.227830,48.332184,49.244289,34.669872,47.927028,48.846699,55.362442,22.022716,22.671568,26.076810,25.238859,24.413111,25.553865,24.698178,23.853721,72.006944,72.993150,37.643060,38.600518,33.241540,25.298221,25.000000,24.041631,11.661904,22.803509,23.769729,11.180340,22.561028,23.537205,11.704700,10.770330,11.401754,10.440307,13.152946,12.165525,44.045431,45.044423,61.032778,62.032250,63.031738,1.000000,1.414214,44.011362,61.008196,62.008064,63.007936,0.000000,1.000000,1.000000,12.041595,17.204651,16.643317,17.492856,18.357560
50.328918,116.709040,117.046999,117.392504,117.745488,115.767007,116.107709,102.083299,99.156442,98.412398,99.085821,97.672924,98.351411,65.276336,65.375837,64.124878,64.776539,77.665951,63.788714,63.953108,62.801274,62.968246,70.710678,65.192024,60.008333,63.568860,63.906181,59.008474,59.000000,62.625873,62.968246,65.000000,65.513357,64.140471,69.202601,52.952809,52.773099,80.156098,54.626001,52.554733,53.310412,53.712196,54.129474,54.120237,54.589376,53.235327,53.712196,82.661962,83.486526,84.314886,82.097503,82.927679,83.761566,82.377181,83.216585,94.413982,94.826157,50.219518,44.777226,40.521599,44.418465,43.908997,39.849718,43.566042,43.046487,38.897301,37.947332,96.005208,96.932967,37.000000,36.687873,95.634722,96.566040,34.365681,34.525353,105.621967,33.376639,33.541020,105.304321,104.995238,46.400431,73.736016,74.672619,73.389373,74.330344,29.410882,28.844410,28.600699,28.017851,36.055513,47.423623,48.332184,35.510562,47.010637,47.927028,54.424259,21.400935,22.022716,26.925824,26.076810,25.238859,26.419690,25.553865,24.698178,71.021124,72.006944,36.687873,37.643060,34.205263,26.248809,25.961510,25.000000,12.529964,21.840330,22.803509,12.083046,21.587033,22.561028,12.649111,11.704700,12.369317,11.401754,14.142136,13.152946,43.046487,44.045431,60.033324,61.032778,62.032250,1.414214,1.000000,43.011626,60.008333,61.008196,62.008064,1.000000,0.000000,1.414214,12.000000,17.804494,17.204651,18.027756,18.867962
51.739733,117.987287,118.330047,118.680243,119.037809,117.046999,117.392504,103.464970,100.568385,99.824847,100.498756,99.085821,99.764723,66.370174,66.483081,65.192024,65.924199,79.056942,64.938432,65.115282,63.953108,64.132675,72.069411,66.483081,61.000000,64.845971,65.192024,60.000000,60.008333,63.906181,64.257295,66.370174,66.887966,65.513357,70.604532,53.758720,53.600373,81.565924,55.946403,53.141321,54.626001,55.036352,55.461698,55.470713,55.946403,54.589376,55.072679,84.053554,84.876381,85.702975,83.486526,84.314886,85.146932,83.761566,84.599054,95.770559,96.176920,51.613952,45.177428,41.231056,44.777226,44.294469,40.521599,43.908997,43.416587,39.560081,38.600518,97.308787,98.234414,37.643060,37.363083,96.932967,97.862148,35.510562,35.693137,106.892469,34.525353,34.713110,106.569226,106.254412,47.801674,75.026662,75.960516,74.672619,75.610846,29.681644,29.154759,28.844410,28.301943,35.805028,48.754487,49.658836,35.227830,48.332184,49.244289,55.713553,22.803509,23.430749,26.627054,25.806976,25.000000,26.076810,25.238859,24.413111,72.180330,73.164199,37.947332,38.897301,33.526109,25.632011,25.298221,24.351591,12.206556,23.086793,24.041631,11.661904,22.803509,23.769729,12.083046,11.180340,11.704700,10.770330,13.341664,12.369317,44.102154,45.099889,61.073726,62.072538,63.071388,2.000000,2.236068,44.045431,61.032778,62.032250,63.031738,1.000000,1.414214,0.000000,11.045361,16.401219,15.811388,16.643317,17.492856
59.908263,128.082005,128.390031,128.705089,129.027129,127.129855,127.440182,112.378824,108.406642,107.615055,108.231234,106.826963,107.447662,77.233412,77.317527,76.105190,76.655072,87.817994,75.663730,75.802375,74.672619,74.813100,81.437092,76.537572,72.006944,75.000000,75.286121,71.007042,71.000000,74.040529,74.330344,75.584390,76.026311,74.686009,79.075913,64.776539,64.629715,88.413800,65.787537,63.890531,64.513564,64.845971,65.192024,65.000000,65.391131,64.078077,64.474801,90.027773,90.785461,91.547802,89.375612,90.138782,90.906545,89.498603,90.271812,100.687636,100.955436,60.415230,55.542776,52.172790,55.036352,54.626001,51.419841,54.129474,53.712196,50.447993,49.477268,101.118742,102.000000,48.507731,48.270074,100.647901,101.533246,46.270941,46.389654,110.072703,45.276926,45.398238,109.658561,109.252002,54.488531,78.771822,79.649231,78.294317,79.177017,39.812058,39.395431,38.910153,38.483763,43.863424,53.600373,54.405882,43.139309,53.009433,53.823787,59.682493,31.780497,32.202484,34.713110,34.058773,33.421550,33.970576,33.301652,32.649655,74.000000,74.946648,41.880783,42.720019,39.115214,32.015621,31.400637,30.610456,21.095023,27.658633,28.425341,20.248457,27.018512,27.802878,20.000000,19.416488,19.209373,18.601075,19.798990,19.104973,45.221676,46.173586,61.611687,62.585941,63.560994,13.038405,13.000000,44.922155,61.392182,62.369865,63.348244,12.041595,12.000000,11.045361,0.000000,11.180340,10.198039,10.440307,10.770330
